ExecutionTime,Method,
1478.3793103448277,org.jfree.chart.title.LegendTitle.getBackgroundPaint
1.2941651892857144E7,org.jfree.chart.title.LegendTitle.setItemFont
1.28595235E7,org.jfree.chart.title.LegendTitle.setItemPaint
2417.0,org.jfree.chart.title.LegendTitle.getWrapper
4381696.285714285,org.jfree.chart.StandardChartTheme.applyToTitle
4315935.613861386,org.jfree.chart.JFreeChart.fireChartChanged
1.3367766205882354E7,org.jfree.chart.JFreeChart.setBackgroundPainter
4876879.396624473,org.jfree.chart.plot.Plot.getDrawingSupplier
33880.60451977401,org.jfree.chart.plot.DefaultDrawingSupplier.clone
4376467.02417127,org.jfree.chart.JFreeChart.plotChanged
1.7348972790697675E7,org.jfree.chart.plot.Plot.setDrawingSupplier
1.7275072139534883E7,org.jfree.chart.plot.Plot.setBorderPainter
1.685637504918033E7,org.jfree.chart.plot.CategoryPlot.setAxisOffset
1.6447148081967212E7,org.jfree.chart.plot.CategoryPlot.setDomainGridlinePaint
1.666051362295082E7,org.jfree.chart.plot.CategoryPlot.setRangeGridlinePaint
1.744501593220339E7,org.jfree.chart.plot.CategoryPlot.setRangeZeroBaselinePaint
1.7310194035714287E7,org.jfree.chart.plot.CategoryPlot.setShadowGenerator
4680.559322033899,org.jfree.chart.plot.CategoryPlot.getDomainAxisCount
124349.171875,org.jfree.chart.plot.CategoryPlot.getDomainAxis
1.699732738016529E7,org.jfree.chart.plot.Plot.axisChanged
2.3979717904191617E7,org.jfree.chart.axis.Axis.setLabelFont
3.0023583144067798E7,org.jfree.chart.axis.Axis.setLabelPaint
3.0044200169491526E7,org.jfree.chart.axis.Axis.setTickLabelFont
2.9453915708333332E7,org.jfree.chart.axis.Axis.setTickLabelPaint
3.6144577307692304E7,org.jfree.chart.StandardChartTheme.applyToCategoryAxis
4517.5084745762715,org.jfree.chart.plot.CategoryPlot.getRangeAxisCount
742236.22,org.jfree.chart.plot.CategoryPlot.getRangeAxis
3.4171095E7,org.jfree.chart.StandardChartTheme.applyToValueAxis
3946.7966101694915,org.jfree.chart.plot.CategoryPlot.getRendererCount
