ExecutionTime,Method,
3178.7105263157896,org.jfree.chart.JFreeChart.getSubtitleCount
4749740.585106383,org.jfree.chart.JFreeChart.getSubtitle
1662.5747126436781,org.jfree.chart.title.LegendTitle.getBackgroundPaint
1.4411853488095239E7,org.jfree.chart.title.LegendTitle.setItemFont
1.428498961904762E7,org.jfree.chart.title.LegendTitle.setItemPaint
3073.714285714286,org.jfree.chart.title.LegendTitle.getWrapper
4769485.69047619,org.jfree.chart.StandardChartTheme.applyToTitle
4658685.584158416,org.jfree.chart.JFreeChart.fireChartChanged
1.4046138011764705E7,org.jfree.chart.JFreeChart.setBackgroundPainter
5235138.82278481,org.jfree.chart.plot.Plot.getDrawingSupplier
35814.146892655364,org.jfree.chart.plot.DefaultDrawingSupplier.clone
4759837.477900553,org.jfree.chart.JFreeChart.plotChanged
1.8439606755813953E7,org.jfree.chart.plot.Plot.setDrawingSupplier
1.8499659627906978E7,org.jfree.chart.plot.Plot.setBorderPainter
1.795615431147541E7,org.jfree.chart.plot.CategoryPlot.setAxisOffset
1.8073623852459017E7,org.jfree.chart.plot.CategoryPlot.setDomainGridlinePaint
1.8200889147540983E7,org.jfree.chart.plot.CategoryPlot.setRangeGridlinePaint
1.8851165627118643E7,org.jfree.chart.plot.CategoryPlot.setRangeZeroBaselinePaint
1.8762529535714287E7,org.jfree.chart.plot.CategoryPlot.setShadowGenerator
5588.5084745762715,org.jfree.chart.plot.CategoryPlot.getDomainAxisCount
138684.875,org.jfree.chart.plot.CategoryPlot.getDomainAxis
1.856595211570248E7,org.jfree.chart.plot.Plot.axisChanged
2.610886416766467E7,org.jfree.chart.axis.Axis.setLabelFont
3.288589872033898E7,org.jfree.chart.axis.Axis.setLabelPaint
3.257981786440678E7,org.jfree.chart.axis.Axis.setTickLabelFont
3.26359492E7,org.jfree.chart.axis.Axis.setTickLabelPaint
3.9727768961538464E7,org.jfree.chart.StandardChartTheme.applyToCategoryAxis
5012.237288135593,org.jfree.chart.plot.CategoryPlot.getRangeAxisCount
837450.98,org.jfree.chart.plot.CategoryPlot.getRangeAxis
3.783008531521739E7,org.jfree.chart.StandardChartTheme.applyToValueAxis
4419.745762711865,org.jfree.chart.plot.CategoryPlot.getRendererCount
1540151.8501628665,org.jfree.chart.plot.CategoryPlot.getRenderer
2049.4576271186443,org.jfree.chart.renderer.AbstractRenderer.getAutoPopulateSeriesPaint
5370.949152542373,org.jfree.chart.renderer.AbstractRenderer.clearSeriesPaints
2527.9322033898306,org.jfree.chart.renderer.AbstractRenderer.getAutoPopulateSeriesStroke
667100.2881355932,org.jfree.chart.util.AbstractObjectList.clear
4746902.491525424,org.jfree.chart.renderer.AbstractRenderer.clearSeriesStrokes
1.0248173813559322E7,org.jfree.chart.StandardChartTheme.applyToAbstractRenderer
1.544755022748815E7,org.jfree.chart.plot.CategoryPlot.rendererChanged
3.50802903220339E7,org.jfree.chart.renderer.AbstractRenderer.setDefaultItemLabelFont
3.502950743220339E7,org.jfree.chart.renderer.AbstractRenderer.setDefaultItemLabelPaint
4.017089573076923E7,org.jfree.chart.StandardChartTheme.applyToCategoryItemRenderer
5.0223812192307696E7,org.jfree.chart.StandardChartTheme.applyToCategoryPlot
2.6236663476190478E7,org.jfree.chart.StandardChartTheme.applyToPlot
3.138852038095238E7,org.jfree.chart.StandardChartTheme.apply
8.075004325E7,org.jfree.chart.AreaChartTest.createAreaChart
5.053599950819672E7,org.jfree.chart.AreaChartTest.setUp
1.0538056558383234E7,org.jfree.chart.drawable.ColorPainter.draw
1423.207656612529,org.jfree.chart.ui.RectangleInsets.calculateLeftInset
2051.7508731082653,org.jfree.chart.ui.RectangleInsets.calculateRightInset
1772.0650406504064,org.jfree.chart.ui.RectangleInsets.calculateTopInset
1991.7016317016316,org.jfree.chart.ui.RectangleInsets.calculateBottomInset
5138633.387283237,org.jfree.chart.ui.RectangleInsets.trim
2750.64406779661,org.jfree.chart.title.Title.isVisible
2708.695652173913,org.jfree.chart.title.Title.getPosition
3538.4193548387098,org.jfree.chart.block.BlockParams.setGenerateEntities
1792.374193548387,org.jfree.chart.block.RectangleConstraint.getWidth
2565.9180327868853,org.jfree.chart.block.RectangleConstraint.getWidthRange
38619.79579207921,org.jfree.chart.block.RectangleConstraint.getHeight
2844.8260869565215,org.jfree.chart.block.RectangleConstraint.getHeightRange
5144138.629834254,org.jfree.chart.ui.RectangleInsets.trimWidth
1725.6641929499071,org.jfree.chart.block.BlockBorder.getInsets
1.1643752622222222E7,org.jfree.chart.block.AbstractBlock.trimToContentWidth
5157948.955555555,org.jfree.chart.ui.RectangleInsets.trimHeight
1.182663848888889E7,org.jfree.chart.block.AbstractBlock.trimToContentHeight
1855.313725490196,org.jfree.chart.block.RectangleConstraint.getWidthConstraintType
1869.8823529411766,org.jfree.chart.block.RectangleConstraint.getHeightConstraintType
5062400.380434782,org.jfree.chart.block.AbstractBlock.toContentConstraint
114602.96167247387,org.jfree.chart.text.TextUtilities.getTextBounds
5379321.533333333,org.jfree.chart.text.G2TextMeasurer.getStringWidth
1.0473608339285715E7,org.jfree.chart.text.TextUtilities.nextLineBreak
2223964.464285714,org.jfree.chart.text.TextBlock.addLine
8401404.379746836,org.jfree.chart.text.TextUtilities.createTextBlock
4988997.6,org.jfree.chart.text.TextBlock.setLineAlignment
4673107.609638554,org.jfree.chart.text.TextFragment.calculateDimensions
6947850.733333333,org.jfree.chart.title.TextTitle.arrangeRR
1540.8316582914572,org.jfree.chart.ui.RectangleInsets.calculateLeftOutset
2169.4472361809044,org.jfree.chart.ui.RectangleInsets.calculateRightOutset
5181770.739247312,org.jfree.chart.ui.RectangleInsets.extendWidth
1.0164649861788617E7,org.jfree.chart.block.AbstractBlock.calculateTotalWidth
1504.493765586035,org.jfree.chart.ui.RectangleInsets.calculateTopOutset
2098.7456359102243,org.jfree.chart.ui.RectangleInsets.calculateBottomOutset
5181278.824,org.jfree.chart.ui.RectangleInsets.extendHeight
1.0095422341463415E7,org.jfree.chart.block.AbstractBlock.calculateTotalHeight
1.5975725206477733E7,org.jfree.chart.title.TextTitle.arrange
2524.195652173913,org.jfree.chart.title.Title.getHorizontalAlignment
18199.387096774193,org.jfree.chart.JFreeChart.createAlignedRectangle2D
9817849.220125787,org.jfree.chart.block.AbstractBlock.trimMargin
9728052.237762237,org.jfree.chart.block.AbstractBlock.drawBorder
1697.0873786407767,org.jfree.chart.block.BlockParams.getGenerateEntities
9739316.307692308,org.jfree.chart.block.AbstractBlock.trimBorder
9702812.679245284,org.jfree.chart.block.AbstractBlock.trimPadding
7496.171428571429,org.jfree.chart.text.TextBlock.calculateOffsets
2434.5555555555557,org.jfree.chart.ui.TextAnchor.isHorizontalCenter
2449.310606060606,org.jfree.chart.ui.TextAnchor.isHorizontalRight
1541.4097222222222,org.jfree.chart.ui.TextAnchor.isTop
7016983.098484849,org.jfree.chart.text.TextFragment.calculateBaselineOffset
2398.986301369863,org.jfree.chart.ui.TextAnchor.isHalfAscent
2107.6623376623374,org.jfree.chart.ui.TextAnchor.isHalfHeight
2128.927536231884,org.jfree.chart.ui.TextAnchor.isBaseline
4464738.432432433,org.jfree.chart.text.TextUtilities.deriveTextBoundsAnchorOffsets
1.01888753E7,org.jfree.chart.text.TextUtilities.drawAlignedString
1.4587616025974026E7,org.jfree.chart.text.TextUtilities.drawRotatedString
1.3381320333333334E7,org.jfree.chart.title.TextTitle.drawHorizontal
2967099.3658536584,org.jfree.chart.block.BlockResult.getEntityCollection
1.5271747032258065E7,org.jfree.chart.JFreeChart.drawTitle
2098.406779661017,org.jfree.chart.ui.RectangleEdge.isTopOrBottom
3969.0625,org.jfree.chart.block.BlockContainer.setArrangement
9878.5,org.jfree.chart.plot.CategoryPlot.findRendererIndex
6147.333333333333,org.jfree.chart.plot.CategoryPlot.getRowRenderingOrder
9675250.902439024,org.jfree.chart.renderer.AbstractRenderer.isSeriesVisibleInLegend
4197.391304347826,org.jfree.chart.renderer.category.AbstractCategoryItemRenderer.getLegendItemLabelGenerator
1.1162026833333334E7,org.jfree.chart.labels.StandardCategorySeriesLabelGenerator.createItemArray
1.6310330291666666E7,org.jfree.chart.labels.StandardCategorySeriesLabelGenerator.generateLabel
4624.0,org.jfree.chart.renderer.category.AbstractCategoryItemRenderer.getLegendItemToolTipGenerator
4851.333333333333,org.jfree.chart.renderer.category.AbstractCategoryItemRenderer.getLegendItemURLGenerator
2327767.660714286,org.jfree.chart.util.ShapeList.getShape
9291533.43478261,org.jfree.chart.renderer.AbstractRenderer.getLegendShape
1.5817482695652174E7,org.jfree.chart.renderer.AbstractRenderer.lookupLegendShape
8453.80357142857,org.jfree.chart.renderer.AbstractRenderer.getSeriesPaint
5357.592592592592,org.jfree.chart.plot.DefaultDrawingSupplier.getNextPaint
11359.541666666666,org.jfree.chart.renderer.AbstractRenderer.setSeriesPaint
5336780.5,org.jfree.chart.renderer.AbstractRenderer.lookupSeriesPaint
4912.421052631579,org.jfree.chart.renderer.AbstractRenderer.getSeriesOutlinePaint
5454869.0,org.jfree.chart.renderer.AbstractRenderer.lookupSeriesOutlinePaint
