ExecutionTime,Class,
450.9520795660036,org.jfree.data.gantt.Task
3277565.141164857,org.jfree.data.gantt.TaskSeriesCollection
2007.1443298969073,org.jfree.data.time.SimpleTimePeriod
3277363.0714285714,org.jfree.data.time.Month
937774.0,org.jfree.chart.date.SerialDate
766.1944444444445,org.jfree.chart.axis.CategoryTick
890.32,org.jfree.chart.renderer.category.CategoryItemRendererState
4645439.891666667,org.jfree.chart.renderer.category.GanttRenderer
9243461.416666666,org.jfree.chart.renderer.item.DefaultPaintIRS
2240218.66,org.jfree.chart.renderer.category.StandardBarPainter
4119312.0416666665,org.jfree.chart.renderer.RendererState
2726.5,org.jfree.chart.GanttChartTest$LocalListener
12187.666666666666,org.jfree.chart.util.HashUtils
5032404.0,org.jfree.chart.HashUtilitiesTest
8239952.407407408,org.jfree.data.general.DefaultPieDataset
7721711.981264637,org.jfree.chart.plot.PiePlot
2318285.7625,org.jfree.chart.PaintMap
1.28248330625E7,org.jfree.chart.JFreeChartTest
4997.878514056225,org.jfree.chart.util.PaintUtils
3314.5,org.jfree.chart.block.ColumnArrangement
5684.879310344828,org.jfree.chart.drawable.BorderPainter
3050069.8958333335,org.jfree.chart.StrokeMap
3850081.16,org.jfree.chart.labels.AbstractPieItemLabelGenerator
7540587.976190476,org.jfree.chart.labels.StandardPieSectionLabelGenerator
7287011.4,org.jfree.chart.plot.RingPlot
13952.5,org.jfree.chart.util.UnitType
2993.3333333333335,org.jfree.chart.util.Rotation
9141.0,org.jfree.chart.plot.PieLabelLinkStyle
12189.0,org.jfree.chart.ui.HorizontalAlignment
9943.0,org.jfree.chart.ui.VerticalAlignment
8660.0,org.jfree.chart.util.SortOrder
2.0256951E7,org.jfree.chart.TestUtils
1602195.7368421052,org.jfree.chart.plot.PiePlot3D
11547.0,org.jfree.chart.text.TextBlockAnchor
9302.0,org.jfree.chart.axis.CategoryLabelWidthType
9943.0,org.jfree.chart.axis.AxisLocation
10263.0,org.jfree.chart.axis.CategoryAnchor
8981.0,org.jfree.chart.plot.PlotOrientation
11227.0,org.jfree.data.RangeType
11546.0,org.jfree.chart.labels.ItemLabelAnchor
11547.0,org.jfree.chart.ui.GradientPaintTransformType
12188.0,org.jfree.chart.plot.DatasetRenderingOrder
2566.0,org.jfree.chart.ui.StandardGradientPaintTransformer
4006037.0,org.jfree.chart.labels.AbstractCategoryItemLabelGenerator
9009896.0,org.jfree.chart.labels.StandardCategoryToolTipGenerator
4891.5,org.jfree.chart.labels.ItemLabelPosition
170444.5205479452,org.jfree.chart.date.SpreadsheetDate
4944654.310344827,org.jfree.data.time.Day
1289.6666666666667,org.jfree.data.time.TimeSeriesDataItem
2321043.4242424243,org.jfree.data.time.TimeSeries
5546900.932432433,org.jfree.data.time.TimeSeriesCollection
1.2202795842931937E7,org.jfree.data.xy.AbstractXYDataset
1.7173291714285713E7,org.jfree.data.xy.AbstractIntervalXYDataset
1866319.6,org.jfree.chart.labels.StandardXYToolTipGenerator
8500615.0,org.jfree.data.time.RegularTimePeriod
1.048284561764706E7,org.jfree.chart.renderer.xy.XYLineAndShapeRenderer
8981.0,org.jfree.data.time.TimePeriodAnchor
12188.0,org.jfree.chart.axis.DateTickMarkPosition
40734.0,org.jfree.chart.plot.SeriesRenderingOrder
3764842.0,org.jfree.chart.labels.AbstractXYItemLabelGenerator
1.16323486E7,org.jfree.chart.labels.StandardXYSeriesLabelGenerator
7692660.185185186,org.jfree.chart.plot.MeterPlot
2336.9285714285716,org.jfree.chart.plot.MeterInterval
2565.5,org.jfree.data.general.DefaultValueDataset
7782105.0,org.jfree.chart.MeterChartTest
7934364.714285715,org.jfree.chart.PaintMapTest
1.9345271714285713E7,org.jfree.chart.PieChart3DTest
1902.093023255814,org.jfree.chart.plot.PiePlotState
2512.4666666666667,org.jfree.chart.plot.AbstractPieLabelDistributor
3027690.1904761903,org.jfree.chart.text.TextBox
1431.462962962963,org.jfree.chart.plot.PieLabelRecord
4583862.461538462,org.jfree.chart.plot.PieLabelDistributor
2887.0,org.jfree.chart.PieChart3DTest$LocalListener
1.7381093333333332E7,org.jfree.chart.PieChartTest
2726.0,org.jfree.chart.PieChartTest$LocalListener
678934.7932098765,org.jfree.data.xy.XYDataItem
2926650.6842105263,org.jfree.data.xy.XYSeries
3863749.2396745933,org.jfree.data.xy.XYSeriesCollection
2263735.380952381,org.jfree.data.xy.IntervalXYDelegate
9540355.986486487,org.jfree.data.general.AbstractSeriesDataset
2.3013565222222224E7,org.jfree.chart.ScatterPlotTest
1.4795958E7,org.jfree.chart.renderer.item.DefaultVisibilityIRS
3528.0,org.jfree.chart.ScatterPlotTest$LocalListener
2.3741719315789472E7,org.jfree.chart.renderer.category.StackedAreaRenderer
4.938064125E7,org.jfree.chart.StackedAreaChartTest
3047.0,org.jfree.chart.StackedAreaChartTest$LocalListener
1.8038198612903226E7,org.jfree.chart.renderer.category.StackedBarRenderer
4.6762069333333336E7,org.jfree.chart.StackedBarChartTest
3206.5,org.jfree.chart.StackedBarChartTest$LocalListener
3454.0,org.jfree.chart.renderer.xy.StandardXYBarPainter
9542003.0,org.jfree.chart.StandardChartThemeTest
2806.5,org.jfree.chart.renderer.category.GradientBarPainter
2919.0,org.jfree.chart.renderer.xy.GradientXYBarPainter
7975457.333333333,org.jfree.chart.StrokeMapTest
2.2311216888888888E7,org.jfree.chart.TimeSeriesChartTest
2726.0,org.jfree.chart.TimeSeriesChartTest$LocalListener
8763121.782608695,org.jfree.chart.renderer.category.WaterfallBarRenderer
1381924.4444444445,org.jfree.chart.plot.Marker
4.657684244444445E7,org.jfree.chart.WaterfallChartTest
2.3507361777777776E7,org.jfree.chart.XYAreaChartTest
5014763.0,org.jfree.chart.renderer.xy.XYAreaRenderer
3688.5,org.jfree.chart.XYAreaChartTest$LocalListener
2.189718321875E7,org.jfree.chart.renderer.xy.XYBarRenderer
1.4340669325301206E7,org.jfree.data.xy.XYBarDataset
2.2208009777777776E7,org.jfree.chart.XYBarChartTest
3046.5,org.jfree.chart.XYBarChartTest$LocalListener
2.2308579444444444E7,org.jfree.chart.XYLineChartTest
3207.5,org.jfree.chart.XYLineChartTest$LocalListener
2.3227356E7,org.jfree.chart.XYStepAreaChartTest
3368.0,org.jfree.chart.XYStepAreaChartTest$LocalListener
2.2483168888888888E7,org.jfree.chart.XYStepChartTest
3047.0,org.jfree.chart.XYStepChartTest$LocalListener
